response-time,status-code,test_name,batch
0.0412,200,aes,openfaas
0.0428,200,aes,openfaas
0.0533,200,aes,openfaas
0.0509,200,aes,openfaas
0.0554,200,aes,openfaas
0.0579,200,aes,openfaas
0.0539,200,aes,openfaas
0.0496,200,aes,openfaas
0.0419,200,aes,openfaas
0.0544,200,aes,openfaas
0.0579,200,aes,openfaas
0.0565,200,aes,openfaas
0.0539,200,aes,openfaas
0.0554,200,aes,openfaas
0.0512,200,aes,openfaas
0.055,200,aes,openfaas
0.0556,200,aes,openfaas
0.0563,200,aes,openfaas
0.0514,200,aes,openfaas
0.0529,200,aes,openfaas
0.0545,200,aes,openfaas
0.0548,200,aes,openfaas
0.0539,200,aes,openfaas
0.0563,200,aes,openfaas
0.0584,200,aes,openfaas
0.0572,200,aes,openfaas
0.0568,200,aes,openfaas
0.0486,200,aes,openfaas
0.0551,200,aes,openfaas
0.0566,200,aes,openfaas
0.0575,200,aes,openfaas
0.0525,200,aes,openfaas
0.0557,200,aes,openfaas
0.0547,200,aes,openfaas
0.0568,200,aes,openfaas
0.0534,200,aes,openfaas
0.0552,200,aes,openfaas
0.0566,200,aes,openfaas
0.059,200,aes,openfaas
0.0507,200,aes,openfaas
0.0564,200,aes,openfaas
0.0549,200,aes,openfaas
0.0562,200,aes,openfaas
0.0567,200,aes,openfaas
0.0566,200,aes,openfaas
0.0546,200,aes,openfaas
0.0545,200,aes,openfaas
0.0564,200,aes,openfaas
0.055,200,aes,openfaas
0.0495,200,aes,openfaas
0.0546,200,aes,openfaas
0.0546,200,aes,openfaas
0.0594,200,aes,openfaas
0.0527,200,aes,openfaas
0.033,200,aes,openfaas
0.0336,200,aes,openfaas
0.0525,200,aes,openfaas
0.0541,200,aes,openfaas
0.0571,200,aes,openfaas
0.0565,200,aes,openfaas
0.0511,200,aes,openfaas
0.0489,200,aes,openfaas
0.0542,200,aes,openfaas
0.0542,200,aes,openfaas
0.0576,200,aes,openfaas
0.0542,200,aes,openfaas
0.0535,200,aes,openfaas
0.0359,200,aes,openfaas
0.0317,200,aes,openfaas
0.0339,200,aes,openfaas
0.0329,200,aes,openfaas
0.032,200,aes,openfaas
0.0383,200,aes,openfaas
0.0412,200,aes,openfaas
0.0541,200,aes,openfaas
0.0557,200,aes,openfaas
0.0547,200,aes,openfaas
0.0596,200,aes,openfaas
0.0528,200,aes,openfaas
0.0543,200,aes,openfaas
0.0579,200,aes,openfaas
0.0549,200,aes,openfaas
0.0554,200,aes,openfaas
0.0574,200,aes,openfaas
0.0544,200,aes,openfaas
0.0535,200,aes,openfaas
0.0479,200,aes,openfaas
0.0628,200,aes,openfaas
0.0555,200,aes,openfaas
0.0525,200,aes,openfaas
0.0557,200,aes,openfaas
0.057,200,aes,openfaas
0.0525,200,aes,openfaas
0.0542,200,aes,openfaas
0.057,200,aes,openfaas
0.0569,200,aes,openfaas
0.0556,200,aes,openfaas
0.056,200,aes,openfaas
0.0463,200,aes,openfaas
0.034,200,aes,openfaas
0.035,200,aes,openfaas
0.0327,200,aes,openfaas
0.0357,200,aes,openfaas
0.0331,200,aes,openfaas
0.0326,200,aes,openfaas
0.0516,200,aes,openfaas
0.0542,200,aes,openfaas
0.0559,200,aes,openfaas
0.057,200,aes,openfaas
0.0612,200,aes,openfaas
0.0561,200,aes,openfaas
0.0535,200,aes,openfaas
0.0546,200,aes,openfaas
0.0472,200,aes,openfaas
0.0554,200,aes,openfaas
0.056,200,aes,openfaas
0.0547,200,aes,openfaas
0.062,200,aes,openfaas
0.0354,200,aes,openfaas
0.0519,200,aes,openfaas
0.054,200,aes,openfaas
0.0547,200,aes,openfaas
0.0533,200,aes,openfaas
0.0539,200,aes,openfaas
0.0535,200,aes,openfaas
0.0567,200,aes,openfaas
0.0515,200,aes,openfaas
0.0551,200,aes,openfaas
0.056,200,aes,openfaas
0.0536,200,aes,openfaas
0.055,200,aes,openfaas
0.0518,200,aes,openfaas
0.0434,200,aes,openfaas
0.0552,200,aes,openfaas
0.0559,200,aes,openfaas
0.053,200,aes,openfaas
0.0574,200,aes,openfaas
0.0523,200,aes,openfaas
0.0549,200,aes,openfaas
0.0486,200,aes,openfaas
0.0554,200,aes,openfaas
0.0565,200,aes,openfaas
0.0559,200,aes,openfaas
0.0549,200,aes,openfaas
0.0582,200,aes,openfaas
0.0548,200,aes,openfaas
0.0646,200,aes,openfaas
0.0431,200,aes,openfaas
0.0517,200,aes,openfaas
0.0531,200,aes,openfaas
0.0543,200,aes,openfaas
0.0532,200,aes,openfaas
0.0562,200,aes,openfaas
0.0559,200,aes,openfaas
0.0627,200,aes,openfaas
0.0551,200,aes,openfaas
0.0525,200,aes,openfaas
0.0534,200,aes,openfaas
0.0569,200,aes,openfaas
0.0547,200,aes,openfaas
0.0493,200,aes,openfaas
0.055,200,aes,openfaas
0.0546,200,aes,openfaas
0.0503,200,aes,openfaas
0.0541,200,aes,openfaas
0.0554,200,aes,openfaas
0.0549,200,aes,openfaas
0.0544,200,aes,openfaas
0.0515,200,aes,openfaas
0.0538,200,aes,openfaas
0.0559,200,aes,openfaas
0.0573,200,aes,openfaas
0.0522,200,aes,openfaas
0.0492,200,aes,openfaas
0.0547,200,aes,openfaas
0.0564,200,aes,openfaas
0.0446,200,aes,openfaas
0.048,200,aes,openfaas
0.0416,200,aes,openfaas
0.0538,200,aes,openfaas
0.0537,200,aes,openfaas
0.0511,200,aes,openfaas
0.0467,200,aes,openfaas
0.0551,200,aes,openfaas
0.055,200,aes,openfaas
0.051,200,aes,openfaas
0.0509,200,aes,openfaas
0.0488,200,aes,openfaas
0.053,200,aes,openfaas
0.0537,200,aes,openfaas
0.0572,200,aes,openfaas
0.0545,200,aes,openfaas
0.0537,200,aes,openfaas
0.0512,200,aes,openfaas
0.0478,200,aes,openfaas
0.057,200,aes,openfaas
0.053,200,aes,openfaas
0.0541,200,aes,openfaas
0.0547,200,aes,openfaas
0.055,200,aes,openfaas
0.055,200,aes,openfaas
0.0572,200,aes,openfaas
0.0537,200,aes,openfaas
0.054,200,aes,openfaas
0.054,200,aes,openfaas
0.0402,200,aes,openfaas
0.0429,200,aes,openfaas
0.0538,200,aes,openfaas
0.0553,200,aes,openfaas
0.0536,200,aes,openfaas
0.0536,200,aes,openfaas
0.0542,200,aes,openfaas
0.0538,200,aes,openfaas
0.0547,200,aes,openfaas
0.0507,200,aes,openfaas
0.054,200,aes,openfaas
0.059,200,aes,openfaas
0.0549,200,aes,openfaas
0.0509,200,aes,openfaas
0.05,200,aes,openfaas
0.0527,200,aes,openfaas
0.0563,200,aes,openfaas
0.0553,200,aes,openfaas
0.0568,200,aes,openfaas
0.0563,200,aes,openfaas
0.0546,200,aes,openfaas
0.0476,200,aes,openfaas
0.0545,200,aes,openfaas
0.0558,200,aes,openfaas
0.0564,200,aes,openfaas
0.051,200,aes,openfaas
0.0565,200,aes,openfaas
0.0498,200,aes,openfaas
0.0499,200,aes,openfaas
0.0561,200,aes,openfaas
0.0548,200,aes,openfaas
0.0524,200,aes,openfaas
0.051,200,aes,openfaas
0.0562,200,aes,openfaas
0.0556,200,aes,openfaas
0.0562,200,aes,openfaas
0.0568,200,aes,openfaas
0.0565,200,aes,openfaas
0.0523,200,aes,openfaas
0.0534,200,aes,openfaas
0.0564,200,aes,openfaas
0.0564,200,aes,openfaas
0.0572,200,aes,openfaas
0.0565,200,aes,openfaas
0.0549,200,aes,openfaas
0.0564,200,aes,openfaas
0.0545,200,aes,openfaas
0.0564,200,aes,openfaas
0.0531,200,aes,openfaas
0.0564,200,aes,openfaas
0.052,200,aes,openfaas
0.0479,200,aes,openfaas
0.0469,200,aes,openfaas
0.0464,200,aes,openfaas
0.0335,200,aes,openfaas
0.0326,200,aes,openfaas
0.0325,200,aes,openfaas
0.0358,200,aes,openfaas
0.0371,200,aes,openfaas
0.0362,200,aes,openfaas
0.038,200,aes,openfaas
0.0369,200,aes,openfaas
0.0447,200,aes,openfaas
0.0558,200,aes,openfaas
0.0496,200,aes,openfaas
0.0565,200,aes,openfaas
0.039,200,aes,openfaas
0.0532,200,aes,openfaas
0.0548,200,aes,openfaas
0.0578,200,aes,openfaas
0.0518,200,aes,openfaas
0.0557,200,aes,openfaas
0.0574,200,aes,openfaas
0.0541,200,aes,openfaas
0.055,200,aes,openfaas
0.0538,200,aes,openfaas
0.053,200,aes,openfaas
0.055,200,aes,openfaas
0.0543,200,aes,openfaas
0.05,200,aes,openfaas
0.0555,200,aes,openfaas
0.0547,200,aes,openfaas
0.0554,200,aes,openfaas
0.0529,200,aes,openfaas
0.0539,200,aes,openfaas
0.0395,200,aes,openfaas
0.0434,200,aes,openfaas
0.0344,200,aes,openfaas
0.0315,200,aes,openfaas
0.0509,200,aes,openfaas
0.0337,200,aes,openfaas
0.0384,200,aes,openfaas
0.0507,200,aes,openfaas
0.0553,200,aes,openfaas
0.0583,200,aes,openfaas
0.054,200,aes,openfaas
0.0555,200,aes,openfaas
0.0516,200,aes,openfaas
0.0549,200,aes,openfaas
0.0552,200,aes,openfaas
0.0548,200,aes,openfaas
0.0578,200,aes,openfaas
0.0517,200,aes,openfaas
0.0548,200,aes,openfaas
0.0567,200,aes,openfaas
0.0554,200,aes,openfaas
0.0587,200,aes,openfaas
0.0527,200,aes,openfaas
0.0656,200,aes,openfaas
0.0542,200,aes,openfaas
0.0541,200,aes,openfaas
0.0561,200,aes,openfaas
0.0524,200,aes,openfaas
0.0556,200,aes,openfaas
0.0543,200,aes,openfaas
0.0558,200,aes,openfaas
0.0504,200,aes,openfaas
0.049,200,aes,openfaas
0.0429,200,aes,openfaas
0.0557,200,aes,openfaas
0.0519,200,aes,openfaas
0.0541,200,aes,openfaas
0.0503,200,aes,openfaas
0.0559,200,aes,openfaas
0.0533,200,aes,openfaas
0.0537,200,aes,openfaas
0.0516,200,aes,openfaas
0.0537,200,aes,openfaas
0.0565,200,aes,openfaas
0.0509,200,aes,openfaas
0.0545,200,aes,openfaas
0.0571,200,aes,openfaas
0.0549,200,aes,openfaas
0.0556,200,aes,openfaas
0.0539,200,aes,openfaas
0.0573,200,aes,openfaas
0.0487,200,aes,openfaas
0.0535,200,aes,openfaas
0.054,200,aes,openfaas
0.0517,200,aes,openfaas
0.0508,200,aes,openfaas
0.0564,200,aes,openfaas
0.0572,200,aes,openfaas
0.0555,200,aes,openfaas
0.0572,200,aes,openfaas
0.0565,200,aes,openfaas
0.0568,200,aes,openfaas
0.0557,200,aes,openfaas
0.0486,200,aes,openfaas
0.0424,200,aes,openfaas
0.0543,200,aes,openfaas
0.0558,200,aes,openfaas
0.0581,200,aes,openfaas
0.0547,200,aes,openfaas
0.054,200,aes,openfaas
0.0532,200,aes,openfaas
0.0538,200,aes,openfaas
0.053,200,aes,openfaas
0.0536,200,aes,openfaas
0.0527,200,aes,openfaas
0.0548,200,aes,openfaas
0.0541,200,aes,openfaas
0.0545,200,aes,openfaas
0.0538,200,aes,openfaas
0.0543,200,aes,openfaas
0.0564,200,aes,openfaas
0.0486,200,aes,openfaas
0.0544,200,aes,openfaas
0.0524,200,aes,openfaas
0.0545,200,aes,openfaas
0.0541,200,aes,openfaas
0.0573,200,aes,openfaas
0.0527,200,aes,openfaas
0.0562,200,aes,openfaas
0.0356,200,aes,openfaas
0.0554,200,aes,openfaas
0.0561,200,aes,openfaas
0.0554,200,aes,openfaas
0.0472,200,aes,openfaas
0.0547,200,aes,openfaas
0.0623,200,aes,openfaas
0.0409,200,aes,openfaas
0.0341,200,aes,openfaas
0.0439,200,aes,openfaas
0.0416,200,aes,openfaas
0.0545,200,aes,openfaas
0.0553,200,aes,openfaas
0.0585,200,aes,openfaas
0.053,200,aes,openfaas
0.0574,200,aes,openfaas
0.0566,200,aes,openfaas
0.056,200,aes,openfaas
0.0557,200,aes,openfaas
0.0532,200,aes,openfaas
0.0578,200,aes,openfaas
0.0559,200,aes,openfaas
0.049,200,aes,openfaas
0.0474,200,aes,openfaas
0.0439,200,aes,openfaas
0.0419,200,aes,openfaas
0.0381,200,aes,openfaas
0.0359,200,aes,openfaas
0.0524,200,aes,openfaas
0.0437,200,aes,openfaas
0.0536,200,aes,openfaas
0.0596,200,aes,openfaas
0.0535,200,aes,openfaas
0.0502,200,aes,openfaas
0.0403,200,aes,openfaas
0.0358,200,aes,openfaas
0.0374,200,aes,openfaas
0.0543,200,aes,openfaas
0.0342,200,aes,openfaas
0.038,200,aes,openfaas
0.0314,200,aes,openfaas
0.0329,200,aes,openfaas
0.034,200,aes,openfaas
0.0328,200,aes,openfaas
0.0496,200,aes,openfaas
0.0352,200,aes,openfaas
0.0366,200,aes,openfaas
0.0341,200,aes,openfaas
0.0321,200,aes,openfaas
0.0322,200,aes,openfaas
0.0307,200,aes,openfaas
0.0485,200,aes,openfaas
0.0484,200,aes,openfaas
0.057,200,aes,openfaas
0.0378,200,aes,openfaas
0.0546,200,aes,openfaas
0.0476,200,aes,openfaas
0.0402,200,aes,openfaas
0.0449,200,aes,openfaas
0.0397,200,aes,openfaas
0.0408,200,aes,openfaas
0.0382,200,aes,openfaas
0.0373,200,aes,openfaas
0.0502,200,aes,openfaas
0.0313,200,aes,openfaas
0.0405,200,aes,openfaas
0.0345,200,aes,openfaas
0.0342,200,aes,openfaas
0.0313,200,aes,openfaas
0.0322,200,aes,openfaas
0.0415,200,aes,openfaas
0.0376,200,aes,openfaas
0.0318,200,aes,openfaas
0.031,200,aes,openfaas
0.0385,200,aes,openfaas
0.0377,200,aes,openfaas
0.0426,200,aes,openfaas
0.0553,200,aes,openfaas
0.0438,200,aes,openfaas
0.0425,200,aes,openfaas
0.0522,200,aes,openfaas
0.0557,200,aes,openfaas
0.0507,200,aes,openfaas
0.053,200,aes,openfaas
0.0353,200,aes,openfaas
0.043,200,aes,openfaas
0.033,200,aes,openfaas
0.0325,200,aes,openfaas
0.0303,200,aes,openfaas
0.0331,200,aes,openfaas
0.035,200,aes,openfaas
0.0495,200,aes,openfaas
0.046,200,aes,openfaas
0.0503,200,aes,openfaas
0.0436,200,aes,openfaas
0.0489,200,aes,openfaas
0.0463,200,aes,openfaas
0.0478,200,aes,openfaas
0.047,200,aes,openfaas
0.0525,200,aes,openfaas
0.0519,200,aes,openfaas
0.0549,200,aes,openfaas
0.0541,200,aes,openfaas
0.0522,200,aes,openfaas
0.0575,200,aes,openfaas
0.0536,200,aes,openfaas
0.0575,200,aes,openfaas
0.0544,200,aes,openfaas
0.0451,200,aes,openfaas
0.0392,200,aes,openfaas
0.0563,200,aes,openfaas
0.0494,200,aes,openfaas
0.0551,200,aes,openfaas
0.0545,200,aes,openfaas
0.0569,200,aes,openfaas
0.0572,200,aes,openfaas
0.0468,200,aes,openfaas
0.04,200,aes,openfaas
0.0359,200,aes,openfaas
0.0332,200,aes,openfaas
0.0307,200,aes,openfaas
0.0309,200,aes,openfaas
0.0508,200,aes,openfaas
0.0511,200,aes,openfaas
0.051,200,aes,openfaas
0.0519,200,aes,openfaas
0.0387,200,aes,openfaas
0.0405,200,aes,openfaas
0.0383,200,aes,openfaas
0.0463,200,aes,openfaas
0.0434,200,aes,openfaas
0.056,200,aes,openfaas
0.0549,200,aes,openfaas
0.0486,200,aes,openfaas
0.0503,200,aes,openfaas
0.0523,200,aes,openfaas
0.0401,200,aes,openfaas
0.0407,200,aes,openfaas
0.045,200,aes,openfaas
0.0474,200,aes,openfaas
0.0531,200,aes,openfaas
0.0429,200,aes,openfaas
0.0497,200,aes,openfaas
0.0447,200,aes,openfaas
0.045,200,aes,openfaas
0.0562,200,aes,openfaas
0.0567,200,aes,openfaas
0.0556,200,aes,openfaas
0.0498,200,aes,openfaas
0.0543,200,aes,openfaas
0.0585,200,aes,openfaas
0.0539,200,aes,openfaas
0.0562,200,aes,openfaas
0.0374,200,aes,openfaas
0.0553,200,aes,openfaas
0.0576,200,aes,openfaas
0.0524,200,aes,openfaas
0.0505,200,aes,openfaas
0.0484,200,aes,openfaas
0.0428,200,aes,openfaas
0.0568,200,aes,openfaas
0.0539,200,aes,openfaas
0.0553,200,aes,openfaas
0.0568,200,aes,openfaas
0.0561,200,aes,openfaas
0.0565,200,aes,openfaas
0.0554,200,aes,openfaas
0.0527,200,aes,openfaas
0.0505,200,aes,openfaas
0.0562,200,aes,openfaas
0.0512,200,aes,openfaas
0.044,200,aes,openfaas
0.043,200,aes,openfaas
0.0493,200,aes,openfaas
0.0544,200,aes,openfaas
0.0591,200,aes,openfaas
0.0553,200,aes,openfaas
0.0568,200,aes,openfaas
0.0536,200,aes,openfaas
0.0551,200,aes,openfaas
0.0625,200,aes,openfaas
0.053,200,aes,openfaas
0.0564,200,aes,openfaas
0.0563,200,aes,openfaas
0.0549,200,aes,openfaas
0.0547,200,aes,openfaas
0.0528,200,aes,openfaas
0.054,200,aes,openfaas
0.0577,200,aes,openfaas
0.0578,200,aes,openfaas
0.0545,200,aes,openfaas
0.0571,200,aes,openfaas
0.0554,200,aes,openfaas
0.055,200,aes,openfaas
0.0577,200,aes,openfaas
0.0558,200,aes,openfaas
0.0575,200,aes,openfaas
0.051,200,aes,openfaas
0.0589,200,aes,openfaas
0.0465,200,aes,openfaas
0.0478,200,aes,openfaas
0.0558,200,aes,openfaas
0.0558,200,aes,openfaas
0.0542,200,aes,openfaas
0.052,200,aes,openfaas
0.0572,200,aes,openfaas
0.0534,200,aes,openfaas
0.0514,200,aes,openfaas
0.0583,200,aes,openfaas
0.0356,200,aes,openfaas
0.0331,200,aes,openfaas
0.0551,200,aes,openfaas
0.0482,200,aes,openfaas
0.0442,200,aes,openfaas
0.0481,200,aes,openfaas
0.0568,200,aes,openfaas
0.0563,200,aes,openfaas
0.0595,200,aes,openfaas
0.0663,200,aes,openfaas
0.0576,200,aes,openfaas
0.0553,200,aes,openfaas
0.0541,200,aes,openfaas
0.0538,200,aes,openfaas
0.0536,200,aes,openfaas
0.0536,200,aes,openfaas
0.0548,200,aes,openfaas
0.0562,200,aes,openfaas
0.0561,200,aes,openfaas
0.05,200,aes,openfaas
0.0453,200,aes,openfaas
0.0552,200,aes,openfaas
0.0534,200,aes,openfaas
0.054,200,aes,openfaas
0.0544,200,aes,openfaas
0.0512,200,aes,openfaas
0.0553,200,aes,openfaas
0.0553,200,aes,openfaas
0.0539,200,aes,openfaas
0.0547,200,aes,openfaas
0.0567,200,aes,openfaas
0.0539,200,aes,openfaas
0.0544,200,aes,openfaas
0.0523,200,aes,openfaas
0.0551,200,aes,openfaas
0.0551,200,aes,openfaas
0.0592,200,aes,openfaas
0.0542,200,aes,openfaas
0.0566,200,aes,openfaas
0.054,200,aes,openfaas
0.0481,200,aes,openfaas
0.0544,200,aes,openfaas
0.0568,200,aes,openfaas
0.0554,200,aes,openfaas
0.0567,200,aes,openfaas
0.0681,200,aes,openfaas
0.0571,200,aes,openfaas
0.0564,200,aes,openfaas
0.0604,200,aes,openfaas
0.0575,200,aes,openfaas
0.0563,200,aes,openfaas
0.058,200,aes,openfaas
0.0557,200,aes,openfaas
0.0546,200,aes,openfaas
0.0536,200,aes,openfaas
0.0422,200,aes,openfaas
0.055,200,aes,openfaas
0.0552,200,aes,openfaas
0.0537,200,aes,openfaas
0.0554,200,aes,openfaas
0.0547,200,aes,openfaas
0.0494,200,aes,openfaas
0.0559,200,aes,openfaas
0.0549,200,aes,openfaas
0.0549,200,aes,openfaas
0.0571,200,aes,openfaas
0.0498,200,aes,openfaas
0.0571,200,aes,openfaas
0.0445,200,aes,openfaas
0.0441,200,aes,openfaas
0.0323,200,aes,openfaas
0.032,200,aes,openfaas
0.0338,200,aes,openfaas
0.0341,200,aes,openfaas
0.0322,200,aes,openfaas
0.0334,200,aes,openfaas
0.0526,200,aes,openfaas
0.0573,200,aes,openfaas
0.0556,200,aes,openfaas
0.0454,200,aes,openfaas
0.053,200,aes,openfaas
0.0539,200,aes,openfaas
0.0486,200,aes,openfaas
0.0529,200,aes,openfaas
0.0562,200,aes,openfaas
0.0547,200,aes,openfaas
0.0522,200,aes,openfaas
0.0555,200,aes,openfaas
0.054,200,aes,openfaas
0.0554,200,aes,openfaas
0.0476,200,aes,openfaas
0.053,200,aes,openfaas
0.0525,200,aes,openfaas
0.0554,200,aes,openfaas
0.0553,200,aes,openfaas
0.0538,200,aes,openfaas
0.0565,200,aes,openfaas
0.0546,200,aes,openfaas
0.0566,200,aes,openfaas
0.0599,200,aes,openfaas
0.0477,200,aes,openfaas
0.0354,200,aes,openfaas
0.0342,200,aes,openfaas
0.0328,200,aes,openfaas
0.033,200,aes,openfaas
0.0458,200,aes,openfaas
0.0529,200,aes,openfaas
0.0479,200,aes,openfaas
0.0554,200,aes,openfaas
0.0552,200,aes,openfaas
0.0405,200,aes,openfaas
0.0477,200,aes,openfaas
0.0549,200,aes,openfaas
0.0555,200,aes,openfaas
0.0558,200,aes,openfaas
0.0513,200,aes,openfaas
0.0524,200,aes,openfaas
0.0572,200,aes,openfaas
0.0561,200,aes,openfaas
0.0499,200,aes,openfaas
0.0553,200,aes,openfaas
0.0561,200,aes,openfaas
0.0574,200,aes,openfaas
0.054,200,aes,openfaas
0.058,200,aes,openfaas
0.0567,200,aes,openfaas
0.0526,200,aes,openfaas
0.0554,200,aes,openfaas
0.0548,200,aes,openfaas
0.058,200,aes,openfaas
0.0514,200,aes,openfaas
0.0475,200,aes,openfaas
0.0548,200,aes,openfaas
0.0546,200,aes,openfaas
0.0368,200,aes,openfaas
0.0482,200,aes,openfaas
0.0563,200,aes,openfaas
0.0586,200,aes,openfaas
0.0541,200,aes,openfaas
0.0545,200,aes,openfaas
0.048,200,aes,openfaas
0.054,200,aes,openfaas
0.0588,200,aes,openfaas
0.0535,200,aes,openfaas
0.0547,200,aes,openfaas
0.0518,200,aes,openfaas
0.0475,200,aes,openfaas
0.0589,200,aes,openfaas
0.0551,200,aes,openfaas
0.0544,200,aes,openfaas
0.0519,200,aes,openfaas
0.0557,200,aes,openfaas
0.0572,200,aes,openfaas
0.0535,200,aes,openfaas
0.0537,200,aes,openfaas
0.0507,200,aes,openfaas
0.0511,200,aes,openfaas
0.0483,200,aes,openfaas
0.0562,200,aes,openfaas
0.054,200,aes,openfaas
0.057,200,aes,openfaas
0.0566,200,aes,openfaas
0.0562,200,aes,openfaas
0.0525,200,aes,openfaas
0.0486,200,aes,openfaas
0.0454,200,aes,openfaas
0.0561,200,aes,openfaas
0.0548,200,aes,openfaas
0.0439,200,aes,openfaas
0.0384,200,aes,openfaas
0.0563,200,aes,openfaas
0.0539,200,aes,openfaas
0.0389,200,aes,openfaas
0.054,200,aes,openfaas
0.0572,200,aes,openfaas
0.0588,200,aes,openfaas
0.0547,200,aes,openfaas
0.0537,200,aes,openfaas
0.0486,200,aes,openfaas
0.0547,200,aes,openfaas
0.0522,200,aes,openfaas
0.0571,200,aes,openfaas
0.0555,200,aes,openfaas
0.0541,200,aes,openfaas
0.0535,200,aes,openfaas
0.0547,200,aes,openfaas
0.0566,200,aes,openfaas
0.058,200,aes,openfaas
0.0533,200,aes,openfaas
0.0552,200,aes,openfaas
0.0553,200,aes,openfaas
0.0545,200,aes,openfaas
0.0551,200,aes,openfaas
0.0563,200,aes,openfaas
0.0504,200,aes,openfaas
0.052,200,aes,openfaas
0.0471,200,aes,openfaas
0.0528,200,aes,openfaas
0.0417,200,aes,openfaas
0.0522,200,aes,openfaas
0.0693,200,aes,openfaas
0.0488,200,aes,openfaas
0.0448,200,aes,openfaas
0.0541,200,aes,openfaas
0.0569,200,aes,openfaas
0.0594,200,aes,openfaas
0.0571,200,aes,openfaas
0.0562,200,aes,openfaas
0.0564,200,aes,openfaas
0.054,200,aes,openfaas
0.0505,200,aes,openfaas
0.0574,200,aes,openfaas
0.0565,200,aes,openfaas
0.0546,200,aes,openfaas
0.0556,200,aes,openfaas
0.0574,200,aes,openfaas
0.0513,200,aes,openfaas
0.054,200,aes,openfaas
0.0544,200,aes,openfaas
0.0548,200,aes,openfaas
0.0576,200,aes,openfaas
0.0572,200,aes,openfaas
0.0567,200,aes,openfaas
0.0558,200,aes,openfaas
0.0499,200,aes,openfaas
0.0493,200,aes,openfaas
0.0411,200,aes,openfaas
0.0401,200,aes,openfaas
0.044,200,aes,openfaas
0.0552,200,aes,openfaas
0.0531,200,aes,openfaas
0.0579,200,aes,openfaas
0.056,200,aes,openfaas
0.0549,200,aes,openfaas
0.0547,200,aes,openfaas
0.0527,200,aes,openfaas
0.0572,200,aes,openfaas
0.0555,200,aes,openfaas
0.0521,200,aes,openfaas
0.0573,200,aes,openfaas
0.0544,200,aes,openfaas
0.0569,200,aes,openfaas
0.057,200,aes,openfaas
0.0537,200,aes,openfaas
0.0535,200,aes,openfaas
0.0562,200,aes,openfaas
0.054,200,aes,openfaas
0.0561,200,aes,openfaas
0.0538,200,aes,openfaas
0.0541,200,aes,openfaas
0.057,200,aes,openfaas
0.0523,200,aes,openfaas
0.0547,200,aes,openfaas
0.0548,200,aes,openfaas
0.0541,200,aes,openfaas
0.0438,200,aes,openfaas
0.0559,200,aes,openfaas
0.0547,200,aes,openfaas
0.0544,200,aes,openfaas
0.0527,200,aes,openfaas
0.0425,200,aes,openfaas
0.0366,200,aes,openfaas
0.0347,200,aes,openfaas
0.0322,200,aes,openfaas
0.0314,200,aes,openfaas
0.0375,200,aes,openfaas
0.04,200,aes,openfaas
0.0538,200,aes,openfaas
0.0452,200,aes,openfaas
0.0597,200,aes,openfaas
0.0549,200,aes,openfaas
0.0551,200,aes,openfaas
0.0541,200,aes,openfaas
0.0561,200,aes,openfaas
0.0545,200,aes,openfaas
0.0558,200,aes,openfaas
0.0571,200,aes,openfaas
0.0541,200,aes,openfaas
0.0501,200,aes,openfaas
0.0511,200,aes,openfaas
0.0521,200,aes,openfaas
0.043,200,aes,openfaas
0.0412,200,aes,openfaas
0.052,200,aes,openfaas
0.0422,200,aes,openfaas
0.047,200,aes,openfaas
0.0558,200,aes,openfaas
0.0429,200,aes,openfaas
0.0496,200,aes,openfaas
0.0428,200,aes,openfaas
0.0392,200,aes,openfaas
0.0394,200,aes,openfaas
0.0552,200,aes,openfaas
0.0417,200,aes,openfaas
0.0329,200,aes,openfaas
0.0334,200,aes,openfaas
0.033,200,aes,openfaas
0.0568,200,aes,openfaas
0.0507,200,aes,openfaas
0.0557,200,aes,openfaas
0.0518,200,aes,openfaas
0.0569,200,aes,openfaas
0.0564,200,aes,openfaas
0.0556,200,aes,openfaas
0.0553,200,aes,openfaas
0.0552,200,aes,openfaas
0.055,200,aes,openfaas
0.0476,200,aes,openfaas
0.032,200,aes,openfaas
0.0533,200,aes,openfaas
0.0569,200,aes,openfaas
0.0582,200,aes,openfaas
0.0563,200,aes,openfaas
0.0567,200,aes,openfaas
0.0572,200,aes,openfaas
0.052,200,aes,openfaas
0.0648,200,aes,openfaas
0.0549,200,aes,openfaas
0.044,200,aes,openfaas
0.0568,200,aes,openfaas
0.0555,200,aes,openfaas
0.0555,200,aes,openfaas
0.0558,200,aes,openfaas
0.0508,200,aes,openfaas
0.0474,200,aes,openfaas
0.0552,200,aes,openfaas
0.0556,200,aes,openfaas
0.0539,200,aes,openfaas
0.0576,200,aes,openfaas
0.0562,200,aes,openfaas
0.0522,200,aes,openfaas
0.0459,200,aes,openfaas
0.0403,200,aes,openfaas
0.0565,200,aes,openfaas
0.0545,200,aes,openfaas
0.0469,200,aes,openfaas
0.0577,200,aes,openfaas
0.0567,200,aes,openfaas
0.0542,200,aes,openfaas
0.0552,200,aes,openfaas
0.0583,200,aes,openfaas
0.0569,200,aes,openfaas
0.0549,200,aes,openfaas
0.0547,200,aes,openfaas
0.0538,200,aes,openfaas
0.0381,200,aes,openfaas
0.0531,200,aes,openfaas
0.0587,200,aes,openfaas
0.0429,200,aes,openfaas
0.0473,200,aes,openfaas
0.0552,200,aes,openfaas
